,0,1
1109,['Robots can measure things with far more precision than humans But that doesnt actually mean they are better at p '],"{'neg': 0.0, 'neu': 0.832, 'pos': 0.168, 'compound': 0.5927}"
1110,['Free GigaOm Webinar 726 Navigating the Value of Hybrid and MultiCloud Strategies in the Enterprise GigaOms '],"{'neg': 0.0, 'neu': 0.87, 'pos': 0.13, 'compound': 0.34}"
1111,['     Thank you']----------------------,"{'neg': 0.0, 'neu': 0.444, 'pos': 0.556, 'compound': 0.3612}"
1112,['Free GigaOm Webinar 8818 Learn to unlock the power of innovation through better test environment mgmt with '],"{'neg': 0.0, 'neu': 0.744, 'pos': 0.256, 'compound': 0.6705}"
1113,[' Thanks Sean we will check it out']---,"{'neg': 0.0, 'neu': 0.707, 'pos': 0.293, 'compound': 0.4404}"
1114,['I know the world thinks about AI as artificial intelligence we think about AI as augmenting human intelligence '],"{'neg': 0.0, 'neu': 0.733, 'pos': 0.267, 'compound': 0.7351}"
1115,['RT  Congrats to  which just celebrated its 50th birthday yesterday Intel was born on July 18 1968 at the dawn of t'],"{'neg': 0.0, 'neu': 0.738, 'pos': 0.262, 'compound': 0.7964}"
1116,['RT  podcast I was honored to be a guest recently the Internet of Things podcast We explore the opportunities re IoT i'],"{'neg': 0.0, 'neu': 0.738, 'pos': 0.262, 'compound': 0.7506}"
1117,['RT  For ecommerce companies micro glitches are occurring in greater frequency especially during the holidays Like the black'],"{'neg': 0.0, 'neu': 0.656, 'pos': 0.344, 'compound': 0.7823}"
1118,['Todays AIMinute with  examines challenges AI and Robotics researchers have with teaching robots to '],"{'neg': 0.0, 'neu': 0.915, 'pos': 0.085, 'compound': 0.0772}"
1119,['I know the world thinks about AI as artificial intelligence we think about AI as augmenting human intelligence '],"{'neg': 0.0, 'neu': 0.733, 'pos': 0.267, 'compound': 0.7351}"
1120,['RT  And all done in the best possible taste  '],"{'neg': 0.0, 'neu': 0.682, 'pos': 0.318, 'compound': 0.6369}"
1121,['RT  I absolutely loved being part of this podcast VoicesinAI Episode 59 hosted by the brilliant  talking about AI'],"{'neg': 0.0, 'neu': 0.667, 'pos': 0.333, 'compound': 0.8399}"
1122,['I know the world thinks about AI as artificial intelligence we think about AI as augmenting human intelligence '],"{'neg': 0.0, 'neu': 0.733, 'pos': 0.267, 'compound': 0.7351}"
1123,['RT  Top trending BI Analytics amp Data science article on social media SelfService Master Data Management '],"{'neg': 0.0, 'neu': 0.899, 'pos': 0.101, 'compound': 0.2023}"
1124,['RT  IoT for healthcare  lots of cool stuff in development  like smartbandages from   but be wary of wha'],"{'neg': 0.0, 'neu': 0.825, 'pos': 0.175, 'compound': 0.34}"
1125,['New GigaOm Article The App Store saved us from carriers But who will save us now is out written by '],"{'neg': 0.0, 'neu': 0.754, 'pos': 0.246, 'compound': 0.7351}"
1126,[' Yes thank you very much for covering our publishers book The Fourth Age'],"{'neg': 0.0, 'neu': 0.698, 'pos': 0.302, 'compound': 0.6369}"
1127,['  Thank you for making us aware of this Tweet deleted'],"{'neg': 0.0, 'neu': 0.8, 'pos': 0.2, 'compound': 0.3612}"
1128,['   Thanks for making us aware of this and apologies to   '],"{'neg': 0.0, 'neu': 0.791, 'pos': 0.209, 'compound': 0.4404}"
1129,[' Thank you for the info Will make a note about this'],"{'neg': 0.0, 'neu': 0.8, 'pos': 0.2, 'compound': 0.3612}"
1130,['RT   and I found  to be over 1 12 times faster than Amazon Redshift on TPCH benchmark workloads'],"{'neg': 0.0, 'neu': 0.898, 'pos': 0.102, 'compound': 0.1779}"
1131,['I thoroughly enjoyed this fascinating look at history and the focus on possible futures Frank Diana futurist a '],"{'neg': 0.0, 'neu': 0.665, 'pos': 0.335, 'compound': 0.8421}"
1132,['Why is it that we are conscious Its the last great scientific question that we neither know how to pose nor how '],"{'neg': 0.0, 'neu': 0.843, 'pos': 0.157, 'compound': 0.6249}"
1133,['RT  MDM has become a dirty word of sorts but curious to see the impact and application of blockchain in the data management s'],"{'neg': 0.075, 'neu': 0.811, 'pos': 0.114, 'compound': 0.25}"
1134,['RT  The Fourth Age  Smart Robots Conscious Computers and the Future of Humanity by Byron '],"{'neg': 0.0, 'neu': 0.847, 'pos': 0.153, 'compound': 0.4019}"
1135,['AI has been around for decades but the big difference this time as Id like to say is theres a whole support '],"{'neg': 0.0, 'neu': 0.746, 'pos': 0.254, 'compound': 0.7783}"
1136,['RT  Our tools are what define us as humans and allow us to change the world Our Cofounder and CEO  sits down wi'],"{'neg': 0.0, 'neu': 0.921, 'pos': 0.079, 'compound': 0.2263}"
1137,['The Economics Of Artificial Intelligence  How Cheaper Predictions Will Change The World via  '],"{'neg': 0.0, 'neu': 0.807, 'pos': 0.193, 'compound': 0.4767}"
1138,['RT  Honored to see TheFourthAge covered in the  by  in  Three Books Consider What Happens When the Robots Ta'],"{'neg': 0.0, 'neu': 0.826, 'pos': 0.174, 'compound': 0.5859}"
1139,['AI has been around for decades but the big difference this time as Id like to say is theres a whole support '],"{'neg': 0.0, 'neu': 0.746, 'pos': 0.254, 'compound': 0.7783}"
1140,['RT   recommends were down just ordered1 THE FOURTH AGE    2 PREDICTION MA'],"{'neg': 0.0, 'neu': 0.84, 'pos': 0.16, 'compound': 0.2263}"
1141,['RT   how would an ethical AGI relate to generationslong white privilege Thats the kind of ethical AI question Id'],"{'neg': 0.0, 'neu': 0.637, 'pos': 0.363, 'compound': 0.8442}"
1142,['RT  Alternate Visions of the Future  my latest posting now up  '],"{'neg': 0.0, 'neu': 0.853, 'pos': 0.147, 'compound': 0.2263}"
1143,['RT  This is one great book Everyone concerned about the future should read it '],"{'neg': 0.0, 'neu': 0.773, 'pos': 0.227, 'compound': 0.6249}"
1144,['WEBINAR July 10 at 1030 AM CDT GigaOms Andrew Brust and Sirens Giovanni Tummarello present a free webinar on m '],"{'neg': 0.0, 'neu': 0.845, 'pos': 0.155, 'compound': 0.5106}"
1145,['Interested in books about the future machines AI blockchain and the like Check out this fantastic list of reco '],"{'neg': 0.0, 'neu': 0.727, 'pos': 0.273, 'compound': 0.775}"
1146,['RT  The book of the week for the week of July 9th The Fourth Age by  A Full list of recommended books can be found'],"{'neg': 0.0, 'neu': 0.927, 'pos': 0.073, 'compound': 0.2023}"
1147,['WEBINAR July 10 at 1030 AM CDT GigaOms Andrew Brust and Sirens Giovanni Tummarello present a free webinar on m '],"{'neg': 0.0, 'neu': 0.845, 'pos': 0.155, 'compound': 0.5106}"
1148,['WEBINAR July 10 at 1030 AM CDT GigaOms Andrew Brust and Sirens Giovanni Tummarello present a free webinar on m '],"{'neg': 0.0, 'neu': 0.845, 'pos': 0.155, 'compound': 0.5106}"
1149,['WEBINAR July 10 at 1030 AM CDT GigaOms Andrew Brust and Sirens Giovanni Tummarello present a free webinar on m '],"{'neg': 0.0, 'neu': 0.845, 'pos': 0.155, 'compound': 0.5106}"
1150,['WEBINAR July 10 at 1030 AM CDT GigaOms Andrew Brust and Sirens Giovanni Tummarello present a free webinar on m '],"{'neg': 0.0, 'neu': 0.845, 'pos': 0.155, 'compound': 0.5106}"
1151,['RT  Create union from chaos integrating and combining Search Analytics GraphTechnologies and get the best insight from yo'],"{'neg': 0.148, 'neu': 0.6, 'pos': 0.252, 'compound': 0.3818}"
1152,['RT  Move over CPUs amp GPUs meet the supersmart chip of the future capable of handling advanced AI algorithms 10 times faster'],"{'neg': 0.0, 'neu': 0.813, 'pos': 0.187, 'compound': 0.5574}"
1153,['RT  To Build Truly Intelligent Machines Teach Them Cause and Effect says Judea Pearl a pioneering figure in AI He argues'],"{'neg': 0.0, 'neu': 0.753, 'pos': 0.247, 'compound': 0.7096}"
1154,['RT  Excited to have  Executive Chairman  and  PresCEO Rachel Haurwitz delivering the'],"{'neg': 0.0, 'neu': 0.821, 'pos': 0.179, 'compound': 0.34}"
1155,['WEBINAR July 10 at 1030 AM CDT GigaOms Andrew Brust and Sirens Giovanni Tummarello present a free webinar on m '],"{'neg': 0.0, 'neu': 0.845, 'pos': 0.155, 'compound': 0.5106}"
1156,['   Enjoy this article and then check out Rudinas onehour podcast interview on '],"{'neg': 0.0, 'neu': 0.802, 'pos': 0.198, 'compound': 0.4939}"
1157,['RT  How will AI change our lives  believes it will enable us to pursue higher productivity and more creative endeavo'],"{'neg': 0.0, 'neu': 0.856, 'pos': 0.144, 'compound': 0.4927}"
1158,['These are the 5 super skills you need for jobs of the future  '],"{'neg': 0.0, 'neu': 0.755, 'pos': 0.245, 'compound': 0.5994}"
1159,['RT  Code your days away this summer to reach the top of our leaderboards WolframChallenges provides fun amp complex proble'],"{'neg': 0.0, 'neu': 0.733, 'pos': 0.267, 'compound': 0.6369}"
1160,['WEBINAR July 10 at 1030 AM CDT GigaOms Andrew Brust and Sirens Giovanni Tummarello present a free webinar on m '],"{'neg': 0.0, 'neu': 0.845, 'pos': 0.155, 'compound': 0.5106}"
1161,['WEBINAR July 10 at 1030 AM CDT GigaOms Andrew Brust and Sirens Giovanni Tummarello present a free webinar on m '],"{'neg': 0.0, 'neu': 0.845, 'pos': 0.155, 'compound': 0.5106}"
1162,['RT  Could AI SmartRobots Help Us To Fight Income Inequality     jobs unemploym'],"{'neg': 0.17, 'neu': 0.654, 'pos': 0.176, 'compound': 0.0258}"
1163,['Our CEO Byron Reese weighs in on the topic of designing robots to look like humans in this   article '],"{'neg': 0.0, 'neu': 0.884, 'pos': 0.116, 'compound': 0.3612}"
1164,['WEBINAR July 10 at 1030 AM CDT GigaOms Andrew Brust and Sirens Giovanni Tummarello present a free webinar on m '],"{'neg': 0.0, 'neu': 0.845, 'pos': 0.155, 'compound': 0.5106}"
1165,['RT  TheFirstAgeOfTechnology being Language and Fire  very interesting and great insights  TheFirstAge TheFo'],"{'neg': 0.121, 'neu': 0.506, 'pos': 0.372, 'compound': 0.7146}"
1166,['WEBINAR July 10 at 1030 AM CDT GigaOms Andrew Brust and Sirens Giovanni Tummarello present a free webinar on m '],"{'neg': 0.0, 'neu': 0.845, 'pos': 0.155, 'compound': 0.5106}"
1167,['WEBINAR July 10 at 1030 AM CDT GigaOms Andrew Brust and Sirens Giovanni Tummarello present a free webinar on m '],"{'neg': 0.0, 'neu': 0.845, 'pos': 0.155, 'compound': 0.5106}"
1168,['RT  AI2 is thrilled to have University of Washington researcher Yejin Choi lead our new 125M common sense AI initiative Proj'],"{'neg': 0.0, 'neu': 0.873, 'pos': 0.127, 'compound': 0.4404}"
1169,['RT  Thanks to  soon youll be able to build an AI enabled robot out of anything Smartibot will bring out the'],"{'neg': 0.0, 'neu': 0.873, 'pos': 0.127, 'compound': 0.4404}"
1170,['RT   an AIStartup that specializes in creating computerized heart models to treat coronary diseases will now be ado'],"{'neg': 0.0, 'neu': 0.766, 'pos': 0.234, 'compound': 0.5994}"
1171,['RT  One of AIs most prevailing strengths is its ability to add fuel to the fire of other technologies such as analytical tool'],"{'neg': 0.087, 'neu': 0.723, 'pos': 0.191, 'compound': 0.4364}"
1172,['In this  host  talks about ice cubes common sense and advanced general intelligence Listen he '],"{'neg': 0.0, 'neu': 0.733, 'pos': 0.267, 'compound': 0.6249}"
1173,['RT  GREAT read The Fourth Age by  CEO  This is a revealing look at the future were building today It goes'],"{'neg': 0.0, 'neu': 0.797, 'pos': 0.203, 'compound': 0.7034}"
1174,['RT  Not my normal fictiony beachread but Im so glad I brought it Thought provoking and dare I say inspirationalso much to p'],"{'neg': 0.083, 'neu': 0.717, 'pos': 0.2, 'compound': 0.6248}"
1175,['That almost instinctual absentminded selection of the context of the sentence  something that humans are quit '],"{'neg': 0.0, 'neu': 0.925, 'pos': 0.075, 'compound': 0.0772}"
1176,['RT  Enjoy 5 Key Tips from the 2018 strategic measurement global executive study Find full report here  '],"{'neg': 0.0, 'neu': 0.833, 'pos': 0.167, 'compound': 0.4939}"
1177,['RT  Chief Information Officers need to be surrounded by talent that evolves at the same rate as technology '],"{'neg': 0.0, 'neu': 0.865, 'pos': 0.135, 'compound': 0.4215}"
1178,['RT  Characteristics of an early adopter user of artificial intelligence  AI GenZ   '],"{'neg': 0.0, 'neu': 0.795, 'pos': 0.205, 'compound': 0.4767}"
1179,['RT   Extends Platform for AI More Security Tools  via  Commentary by '],"{'neg': 0.0, 'neu': 0.705, 'pos': 0.295, 'compound': 0.4927}"
1180,['RT  DeepLearning and AI Success Storiesby  Read full article here BigData'],"{'neg': 0.0, 'neu': 0.73, 'pos': 0.27, 'compound': 0.5719}"
1181,['RT  Artificial intelligence is poised to explode over the next decade and most of that growth will be seen in business applica'],"{'neg': 0.0, 'neu': 0.705, 'pos': 0.295, 'compound': 0.7884}"
1182,['RT  Love the way  leaders mentor their interns CEO  discusses AI systems with our summer interns and kick'],"{'neg': 0.0, 'neu': 0.802, 'pos': 0.198, 'compound': 0.6369}"
1183,['RT  The technology to save people is already here and its changing lives says Aamir Ahmad Research Scientist at the Max Pla'],"{'neg': 0.0, 'neu': 0.868, 'pos': 0.132, 'compound': 0.4939}"
1184,['RT  This free 1hour webinar features experts in AI and data analytics  analyst  and  S'],"{'neg': 0.0, 'neu': 0.809, 'pos': 0.191, 'compound': 0.5106}"
1185,['RT  Gigaom   top stories by  ']-------,"{'neg': 0.0, 'neu': 0.735, 'pos': 0.265, 'compound': 0.2023}"
1186,['RT   and I are honored to have Engine of Impact on the  summerreading list alongside  and '],"{'neg': 0.0, 'neu': 0.798, 'pos': 0.202, 'compound': 0.5859}"
1187,['RT  Top trending BI Analytics amp Data science article on social media SelfService Master Data Management '],"{'neg': 0.0, 'neu': 0.899, 'pos': 0.101, 'compound': 0.2023}"
1188,['    Thanks  also check out  our one hour podcast '],"{'neg': 0.0, 'neu': 0.756, 'pos': 0.244, 'compound': 0.4404}"
1189,['RT  Very happy to be back   London to work with Entrepreneurs such as myself  this time we wil'],"{'neg': 0.0, 'neu': 0.81, 'pos': 0.19, 'compound': 0.6115}"
1190,['This June 26 GigaOms Andrew Brust and  Jon Richter present a free webinar on how to make AI wor '],"{'neg': 0.0, 'neu': 0.845, 'pos': 0.155, 'compound': 0.5106}"
1191,['RT  Turns out that the majority is more interested in creating with technology than destroying with it and I think we can expec'],"{'neg': 0.128, 'neu': 0.677, 'pos': 0.194, 'compound': 0.216}"
1192,['RT  RT  How realtime visibility is driving intelligent enterprises   increasing productivity efficiency growt'],"{'neg': 0.0, 'neu': 0.667, 'pos': 0.333, 'compound': 0.6705}"
1193,['RT  TOP 2018 AI Influencers In FINTECH Community  Congrats     '],"{'neg': 0.0, 'neu': 0.574, 'pos': 0.426, 'compound': 0.7125}"
1194,['RT  Too much money and too many fine minds may now be devoted to DeepLearning and we run the risk of missing other important'],"{'neg': 0.149, 'neu': 0.694, 'pos': 0.156, 'compound': 0.0516}"
1195,['Excited to see our CEOs book The Fourth Age Smart Robots Conscious Computers and the Future of Humanity incl '],"{'neg': 0.0, 'neu': 0.876, 'pos': 0.124, 'compound': 0.4019}"
1196,['This June 26 GigaOms Andrew Brust and  Jon Richter present a free webinar on how to make AI wor '],"{'neg': 0.0, 'neu': 0.845, 'pos': 0.155, 'compound': 0.5106}"
1197,['This June 26 GigaOms Andrew Brust and  Jon Richter present a free webinar on how to make AI wor '],"{'neg': 0.0, 'neu': 0.845, 'pos': 0.155, 'compound': 0.5106}"
1198,['This June 26 GigaOms Andrew Brust and  Jon Richter present a free webinar on how to make AI wor '],"{'neg': 0.0, 'neu': 0.845, 'pos': 0.155, 'compound': 0.5106}"
1199,['This June 26 GigaOms Andrew Brust and  Jon Richter present a free webinar on how to make AI wor '],"{'neg': 0.0, 'neu': 0.845, 'pos': 0.155, 'compound': 0.5106}"
1200,['RT  Making a case for artificial intelligence in the legal profession  ArtificialIntelligence '],"{'neg': 0.0, 'neu': 0.685, 'pos': 0.315, 'compound': 0.5574}"
1201,['RT  Your brain waves can help you reconstruct mental images gtgt    via  gtgt AI Facia'],"{'neg': 0.0, 'neu': 0.838, 'pos': 0.162, 'compound': 0.4019}"
1202,['RT  A fun hourlong conversation on AI  with  from almost a year back the painstaking transcription of which I am su'],"{'neg': 0.0, 'neu': 0.837, 'pos': 0.163, 'compound': 0.5106}"
1203,['This June 26 GigaOms Andrew Brust and  Jon Richter present a free webinar on how to make AI wor '],"{'neg': 0.0, 'neu': 0.845, 'pos': 0.155, 'compound': 0.5106}"
1204,['RT  This is great   from   asked us 5 questions ahead of    DevOps DOES18 Co'],"{'neg': 0.0, 'neu': 0.745, 'pos': 0.255, 'compound': 0.6249}"
